name;description;year;manufacturer;is_parent;romof;is_clone;cloneof;sasampleof;is_runnable;is_device;is_bios;biosof;is_mechanical;is_arcade;use_chds;savestate;source_file;first_emulator;first_emulator_date;last_emulator;last_emulator_date;players;buttons;coins;sound_channels;screens;display_type;display_rotate;screen_orientation;display_width;display_height;display_refresh;input_controls;monitor_type;chips_cpu;chips_cpu_details;chips_audio;chips_audio_details;driver_status;driver_emulation;driver_color;driver_sound;driver_graphic;driver_cocktail;driver_protection;dump_status;device_types;category;genre;serie;language;colors;has_device_refs;has_roms;has_disks;has_dip_switches;has_bios_sets;has_configs;has_ports;has_devices;has_slots;has_adjusters;has_soft_lists;has_ram_opts;has_cheats;nplayers;url_playonline;url_shortplays;url_shortplay_ms;game_rate;mature;on_top_score;on_bacheca_record;on_arcaworld;lang2;ranking;bestgame;alltime;cabinets;
beastrzb;"Beastorizer (USA bootleg)";"1997";bootleg;YES;"psarc95";NO;-;-;YES;NO;NO;"psarc95";NO;YES;NO;NO;zn.c;"Mame 0.74u2";"2003-10-06";"Mame 0.146u5";"2012-08-20";4;3;4;2;1;RASTER;"0";HORIZONTAL;640;480;60.000000;"joystick (8-way)";"CRT 31kHz";"CXD8530CQ,68000";"maincpu CXD8530CQ @67.7376 MHz, audiocpu 68000 @12 MHz";"Speaker,Speaker,SPU,YMF271";"lspeaker Speaker, rspeaker Speaker, spu SPU @33.8688 MHz, ymf YMF271 @16.9344 MHz";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;UNKNOWN;NODUMP;-;"Fighter / Versus";Fighter;"Bloody Roar";"Bloody Roar";-;NO;YES;NO;YES;NO;NO;NO;NO;NO;NO;NO;NO;YES;-;-;-;-;0;NO;NO;NO;NO;"Bloody Roar";-;-;"Bloody Roar";NO;
btchamp;"Beat the Champ (GV053 UAA01)";"1996";Konami;YES;konamigv;NO;-;-;YES;NO;NO;konamigv;NO;YES;YES;NO;konamigv.cpp;"Mame 0.87u3";"2004-10-12";"Mame 0.196";"2018-03-28";4;3;2;2;1;RASTER;"0";HORIZONTAL;640;480;60.000000;"joystick (8-way),trackball";"CRT 31kHz";"Sony CXD8530BQ";"maincpu Sony CXD8530BQ @67.7376 MHz";"CD/DA,Speaker,PlayStation SPU";"scsi:1:cdrom:cdda CD/DA, lspeaker Speaker, rspeaker Speaker, spu PlayStation SPU @33.8688 MHz";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;BADDUMP;cdrom;"Sports / Multiplay";Sports;-;English;-;YES;YES;YES;NO;NO;YES;YES;YES;YES;NO;NO;NO;YES;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
mp_bio;"Bio-hazard Battle (Mega Play)";"1993";Sega;YES;megaplay;NO;-;-;YES;NO;NO;megaplay;NO;YES;NO;NO;megaplay.cpp;"Mame 0.95";"2005-03-27";"Mame 0.196";"2018-03-28";2;3;2;2;1;RASTER;"0";HORIZONTAL;256;224;59.922738;"joystick (8-way)";"CRT 15kHz";"Motorola MC68000,Zilog Z80";"maincpu Motorola MC68000 @7.670453 MHz, genesis_snd_z80 Zilog Z80 @3.579545 MHz, mtbios Zilog Z80 @3.57954 MHz";"Speaker,YM2612 OPN2,Sega VDP PSG,SN76496";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2612 OPN2 @7.670453 MHz, snsnd Sega VDP PSG @3.579545 MHz, sn2 SN76496 @3.57954 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Flying Horizontal";Shooter;-;English;-;YES;YES;NO;YES;YES;NO;YES;NO;NO;NO;NO;NO;YES;"2P sim";-;"https://www.youtube.com/watch?v=mpYr0rpLGzw";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";"1993";"1993";NO;
birdtry;"Birdie Try (Japan)";"1988";"Data East Corporation";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"dec0.cpp";"Mame 0.63";"2003-01-12";"Mame 0.196";"2018-03-28";2;2;2;1;1;RASTER;"270";VERTICAL;256;240;57.444853;"joystick (8-way)";"CRT 15kHz";"Motorola MC68000,MOS Technology M6502";"maincpu Motorola MC68000 @10 MHz, audiocpu MOS Technology M6502 @1.5 MHz";"Speaker,YM2203 OPN,YM3812 OPL2,OKI MSM6295 ADPCM";"mono Speaker, ym1 YM2203 OPN @1.5 MHz, ym2 YM3812 OPL2 @3 MHz, oki OKI MSM6295 ADPCM @1 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;IMPERFECT;NODUMP;-;"Sports / Golf";Sports;-;Japanese;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P alt";-;"https://www.youtube.com/watch?v=HFXdhX_7PTw";-;0;NO;NO;NO;NO;Japanese;-;-;Japanese;NO;
mt_bbros;"Bonanza Bros. (Mega-Tech)";"1991";Sega;YES;megatech;NO;-;-;YES;NO;NO;megatech;NO;YES;NO;NO;megatech.cpp;"Mame 0.72u2";"2003-08-25";"Mame 0.196";"2018-03-28";2;4;4;2;2;RASTER;"0";HORIZONTAL;256;224;59.922738;"joystick (8-way)";"CRT 15kHz";"Motorola MC68000,Zilog Z80";"maincpu Motorola MC68000 @7.670453 MHz, genesis_snd_z80 Zilog Z80 @3.579545 MHz, mtbios Zilog Z80 @3.57954 MHz";"Speaker,YM2612 OPN2,Sega VDP PSG,SN76496";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2612 OPN2 @7.670453 MHz, snsnd Sega VDP PSG @3.579545 MHz, sn2 SN76496 @3.57954 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;cartridge;"Platform / Run, Jump & Scrolling";Platform;-;English;-;YES;YES;NO;YES;YES;NO;YES;YES;YES;NO;NO;NO;YES;"2P sim";-;"https://www.youtube.com/watch?v=dKJHSqHmziI";"https://www.youtube.com/watch?v=i9eGJ452G5s";0;NO;NO;NO;NO;English;-;-;English;NO;
brdrline;Borderline;"1981";Sega;YES;-;NO;-;brdrline;YES;NO;NO;-;NO;YES;NO;YES;vicdual.cpp;"Mame 0.96u3";"2005-05-24";"Mame 0.196";"2018-03-28";2;1;1;1;1;RASTER;"270";VERTICAL;256;224;60.000000;"joystick (4-way)";"CRT 15kHz";"Zilog Z80";"maincpu Zilog Z80 @1.93356 MHz";"Speaker,Samples";"mono Speaker, samples Samples";PRELIMINARY;GOOD;GOOD;PRELIMINARY;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Driving Vertical";Shooter;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P alt";-;"https://www.youtube.com/watch?v=ihQZBwGDfck";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"Cocktail, Upright";NO;
brdrlinb;"Borderline (Karateco bootleg)";"1981";"bootleg (Karateco)";NO;brdrline;YES;brdrline;brdrline;YES;NO;NO;-;NO;YES;NO;YES;vicdual.cpp;"Mame 0.78";"2003-12-25";"Mame 0.196";"2018-03-28";2;1;1;1;1;RASTER;"270";VERTICAL;256;224;60.000000;"joystick (4-way)";"CRT 15kHz";"Zilog Z80";"maincpu Zilog Z80 @1.93356 MHz";"Speaker,Samples";"mono Speaker, samples Samples";PRELIMINARY;GOOD;GOOD;PRELIMINARY;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Driving Vertical";Shooter;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P alt";-;-;-;0;NO;NO;NO;NO;English;-;-;"Cocktail, Upright";NO;
"brickzn3";"Brick Zone (v4.0)";"1992";SunA;NO;brickzn;YES;brickzn;-;YES;NO;NO;-;NO;YES;NO;NO;"suna8.c";"Mame 0.74u2";"2003-10-06";"Mame 0.146u5";"2012-08-20";2;2;2;2;1;RASTER;"90";VERTICAL;256;224;60.000000;"joystick (8-way),trackball";"CRT 15kHz";"Z80,Z80,Z80";"maincpu Z80 @6 MHz, audiocpu Z80 @6 MHz, pcm Z80 @6 MHz";"Speaker,Speaker,YM3812,AY-3-8910A,DAC,DAC,DAC,DAC";"lspeaker Speaker, rspeaker Speaker, ymsnd YM3812 @4 MHz, aysnd AY-3-8910A @1.5 MHz, dac1 DAC, dac2 DAC, dac3 DAC, dac4 DAC";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;UNKNOWN;GOOD;-;Breakout;Breakout;-;Breakout;-;NO;YES;NO;YES;NO;NO;NO;NO;NO;NO;NO;NO;YES;-;-;-;-;0;NO;NO;NO;NO;Breakout;-;-;Breakout;NO;
buriki;"Buriki One (rev.B)";"1999";SNK;YES;"hng64";NO;-;-;YES;NO;NO;"hng64";NO;YES;NO;NO;"hng64.cpp";"Mame 0.80u1";"2004-03-11";"Mame 0.196";"2018-03-28";2;4;2;2;1;RASTER;"0";HORIZONTAL;512;448;61.651673;"joystick (8-way)";"CRT 31kHz";"NEC VR4300 (big),NEC V53A,V53 DMAU,Kawasaki LSI KL5C80A12,Toshiba TMP87PH40AN";"maincpu NEC VR4300 (big) @50 MHz, audiocpu NEC V53A @16 MHz, audiocpu:upd71071dma V53 DMAU @4 MHz, network Kawasaki LSI KL5C80A12 @12.5 MHz, iomcu Toshiba TMP87PH40AN @8 MHz";"Speaker,L7A1045 L6028 DSP-A";"lspeaker Speaker, rspeaker Speaker, l7a1045 L7A1045 L6028 DSP-A @16 MHz";PRELIMINARY;PRELIMINARY;GOOD;PRELIMINARY;GOOD;UNKNOWN;GOOD;GOOD;-;"Fighter / Versus";Fighter;-;English;-;YES;YES;NO;NO;YES;NO;YES;NO;NO;NO;NO;NO;YES;???;-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
cball;"Cannonball (Atari, prototype)";"1976";Atari;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;cball.cpp;"Mame 0.83";"2004-06-05";"Mame 0.196";"2018-03-28";1;2;2;0;1;RASTER;"0";HORIZONTAL;256;224;60.000000;only_buttons;"CRT 15kHz";"Motorola M6800";"maincpu Motorola M6800 @0.756 MHz";-;-;PRELIMINARY;GOOD;PRELIMINARY;PRELIMINARY;IMPERFECT;UNKNOWN;GOOD;BADDUMP;-;"Ball & Paddle / Jump and Touch";"Ball & Paddle";-;English;Monochromatic;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P alt";-;-;-;0;NO;NO;NO;NO;Monochromatic;"0 to 10 (Worst)";-;"0 to 10 (Worst)";NO;
cartfury;"Cart Fury";"2000";"Midway Games";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;YES;YES;vegas.cpp;"Mame 0.91u1";"2005-01-30";"Mame 0.196";"2018-03-28";4;12;4;2;1;RASTER;"0";HORIZONTAL;640;480;57.000000;"joystick (8-way),paddle,pedal,only_buttons";"CRT 31kHz";"MIPS RM7000 (little),Analog Devices ADSP-2104";"maincpu MIPS RM7000 (little) @250 MHz, dcs:dcs2 Analog Devices ADSP-2104 @16 MHz";"CD/DA,Speaker,DMA-driven DAC";"pci:05.0:ide:1:cdrom:cdda CD/DA, pci:05.0:ide2:1:cdrom:cdda CD/DA, dcs:lspeaker Speaker, dcs:rspeaker Speaker, dcs:dac1 DMA-driven DAC, dcs:dac2 DMA-driven DAC";PRELIMINARY;PRELIMINARY;GOOD;PRELIMINARY;GOOD;UNKNOWN;GOOD;GOOD;"harddisk,cdrom";"Driving / Race (chase view)";Driving;-;English;-;YES;YES;YES;YES;NO;NO;YES;YES;YES;NO;NO;NO;YES;"1P";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
catapult;Catapult;"1982";"Epos Corporation";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;epos.cpp;"Mame 0.62";"2002-11-12";"Mame 0.196";"2018-03-28";1;2;1;1;1;RASTER;"270";VERTICAL;272;236;60.000000;"joystick (8-way)";"CRT 15kHz";"Zilog Z80";"maincpu Zilog Z80 @2.75 MHz";"Speaker,AY-3-8912A PSG";"mono Speaker, aysnd AY-3-8912A PSG @0.6875 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;GOOD;BADDUMP;-;"Maze / Defeat Enemies";Maze;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"1P";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"champb2a";"Champion Baseball II (set 2)";"1983";"Alpha Denshi Co.";NO;"champbb2";YES;"champbb2";-;YES;NO;NO;-;NO;YES;NO;NO;champbas.c;"Mame 0.92";"2005-02-13";"Mame 0.132u5";"2009-07-16";2;3;2;1;1;RASTER;"0";HORIZONTAL;256;224;60.000000;"joystick (8-way)";"CRT 15kHz";"Z80,Z80,ALPHA-8201";"maincpu Z80 @3.72 MHz, sub Z80 @3.72 MHz, mcu ALPHA-8201 @0.384 MHz";"AY-3-8910A,DAC";"ay AY-3-8910A @1.536 MHz, dac DAC";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;UNKNOWN;NODUMP;-;"Sports / Baseball";Sports;-;Sports;-;NO;YES;NO;YES;NO;NO;NO;NO;NO;NO;NO;NO;NO;-;-;-;-;0;NO;NO;NO;NO;Sports;-;-;Sports;NO;
chplft;"Choplifter (8751 315-5151)";"1985";Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"system1.c";"Mame 0.31";"1998-04-25";"Mame 0.130u2";"2009-03-28";2;2;2;1;1;RASTER;"0";HORIZONTAL;256;224;60.000000;"joystick (8-way)";"CRT 15kHz";"Z80,Z80";"maincpu Z80 @4 MHz, soundcpu Z80 @4 MHz";"SN76489A,SN76489A";"sn1 SN76489A @2 MHz, sn2 SN76489A @4 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;UNKNOWN;NODUMP;-;"Shooter / Flying Horizontal";Shooter;-;Shooter;-;NO;YES;NO;YES;NO;NO;NO;NO;NO;NO;NO;NO;NO;-;-;-;-;0;NO;NO;NO;NO;Shooter;-;-;Shooter;NO;
"cgraplp2";"Cluster Buster / Graplop (Cassette, set 2)";"1983";"Data East Corporation";NO;cgraplop;YES;cgraplop;-;YES;NO;NO;decocass;NO;YES;NO;NO;decocass.c;"Mame 0.53";"2001-08-12";"Mame 0.132u5";"2009-07-16";2;2;2;1;1;RASTER;"270";VERTICAL;240;240;57.444853;"joystick (8-way),joystick (analog)";"CRT 15kHz";"M6502,M6502,I8041";"maincpu M6502 @0.75 MHz, audiocpu M6502 @0.5 MHz, mcu I8041 @6 MHz";"AY-3-8910A,AY-3-8910A";"ay1 AY-3-8910A @1.5 MHz, ay2 AY-3-8910A @1.5 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;UNKNOWN;GOOD;-;Breakout;Breakout;-;Breakout;-;NO;YES;NO;YES;YES;NO;NO;NO;NO;NO;NO;NO;NO;-;-;-;-;0;NO;NO;NO;NO;Breakout;-;-;Breakout;NO;
mt_cols;"Columns (Mega-Tech)";"1990";Sega;YES;megatech;NO;-;-;YES;NO;NO;megatech;NO;YES;NO;NO;megatech.cpp;"Mame 0.82";"2004-05-06";"Mame 0.196";"2018-03-28";2;4;4;2;2;RASTER;"0";HORIZONTAL;256;224;59.922738;"joystick (8-way)";"CRT 15kHz";"Motorola MC68000,Zilog Z80";"maincpu Motorola MC68000 @7.670453 MHz, genesis_snd_z80 Zilog Z80 @3.579545 MHz, mtbios Zilog Z80 @3.57954 MHz";"Speaker,YM2612 OPN2,Sega VDP PSG,SN76496";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2612 OPN2 @7.670453 MHz, snsnd Sega VDP PSG @3.579545 MHz, sn2 SN76496 @3.57954 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;cartridge;"Puzzle / Drop";Puzzle;-;English;-;YES;YES;NO;YES;YES;NO;YES;YES;YES;NO;NO;NO;YES;"2P sim";-;"https://www.youtube.com/watch?v=DXMwgf0kzow";"https://www.youtube.com/watch?v=Z_rgHy-sbcE";0;NO;NO;NO;NO;English;-;-;English;NO;
"mp_col3";"Columns III (Mega Play)";"1993";Sega;YES;megaplay;NO;-;-;YES;NO;NO;megaplay;NO;YES;NO;NO;megaplay.cpp;"Mame 0.100u2";"2005-09-22";"Mame 0.196";"2018-03-28";2;3;2;2;1;RASTER;"0";HORIZONTAL;256;224;59.922738;"joystick (8-way)";"CRT 15kHz";"Motorola MC68000,Zilog Z80";"maincpu Motorola MC68000 @7.670453 MHz, genesis_snd_z80 Zilog Z80 @3.579545 MHz, mtbios Zilog Z80 @3.57954 MHz";"Speaker,YM2612 OPN2,Sega VDP PSG,SN76496";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2612 OPN2 @7.670453 MHz, snsnd Sega VDP PSG @3.579545 MHz, sn2 SN76496 @3.57954 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Puzzle / Drop";Puzzle;Columns;English;-;YES;YES;NO;YES;YES;NO;YES;NO;NO;NO;NO;NO;YES;"2P sim";-;"https://www.youtube.com/watch?v=kG8iXwTM_Ys";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
conquer;Conqueror;"198?";-;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;scramble.cpp;"Mame 0.84u1";"2004-07-04";"Mame 0.196";"2018-03-28";1;1;2;1;1;RASTER;"90";VERTICAL;256;224;60.606061;"joystick (8-way)";"CRT 15kHz";"Zilog Z80";"maincpu Zilog Z80 @3.72 MHz, audiocpu Zilog Z80 @1.78975 MHz";"Speaker,AY-3-8910A PSG";"mono Speaker, 8910.1 AY-3-8910A PSG @1.78975 MHz, 8910.2 AY-3-8910A PSG @1.78975 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;GOOD;BADDUMP;-;"Misc. / Unknown";Misc.;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;???;-;-;-;0;NO;NO;NO;NO;English;-;-;"Cocktail, Upright";NO;
"nss_con3";"Contra 3: The Alien Wars (Nintendo Super System)";"1992";Konami;YES;nss;NO;-;-;YES;NO;NO;nss;NO;YES;NO;NO;nss.cpp;"Mame 0.72";"2003-08-09";"Mame 0.196";"2018-03-28";2;13;2;2;2;RASTER;"0";HORIZONTAL;288;216;60.000000;"joystick (8-way)";"CRT 15kHz";"Ricoh 5A22,Sony SPC700,Zilog Z80";"maincpu Ricoh 5A22 @21.477272 MHz, soundcpu Sony SPC700 @2.48 MHz, bios Zilog Z80 @4 MHz";"Speaker,SNES Custom DSP (SPC700)";"lspeaker Speaker, rspeaker Speaker, spc700 SNES Custom DSP (SPC700)";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Platform / Shooter Scrolling";Platform;Contra;English;-;YES;YES;NO;YES;YES;NO;YES;NO;NO;NO;NO;NO;YES;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"countrb2";"Counter Run (bootleg set 2)";"1988";bootleg;NO;countrun;YES;countrun;-;YES;NO;NO;-;NO;YES;NO;NO;freekick.c;"Mame 0.85u2";"2004-08-13";"Mame 0.136u2";"2010-01-28";2;2;2;1;1;RASTER;"0";HORIZONTAL;256;224;60.000000;"joystick (8-way),dial";"CRT 15kHz";"Z80";"maincpu Z80 @3.72 MHz";"SN76496,SN76496,SN76496,SN76496";"sn1 SN76496 @3 MHz, sn2 SN76496 @3 MHz, sn3 SN76496 @3 MHz, sn4 SN76496 @3 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;UNKNOWN;NODUMP;-;"Maze / Driving";Maze;-;Maze;-;NO;YES;NO;YES;NO;NO;NO;NO;NO;NO;NO;NO;NO;-;-;-;-;0;NO;NO;NO;NO;Maze;-;-;Maze;NO;
countrun;"Counter Run (NS6201-A 1988.3)";"1988";"Nihon System (Sega license)";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;freekick.cpp;"Mame 0.74u2";"2003-10-06";"Mame 0.196";"2018-03-28";2;2;2;1;1;RASTER;"0";HORIZONTAL;256;224;59.410646;"joystick (8-way),dial";"CRT 15kHz";"Zilog Z80";"maincpu Zilog Z80 @3 MHz";"Speaker,SN76489A";"mono Speaker, sn1 SN76489A @3 MHz, sn2 SN76489A @3 MHz, sn3 SN76489A @3 MHz, sn4 SN76489A @3 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;PRELIMINARY;GOOD;NODUMP;-;"Maze / Driving";Maze;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P alt";https://archive.org/details/arcade_countrun;-;-;0;NO;NO;NO;NO;English;-;-;"Cocktail, Upright";NO;
mt_crack;"Crack Down (Mega-Tech)";"1990";Sega;YES;megatech;NO;-;-;YES;NO;NO;megatech;NO;YES;NO;NO;megatech.cpp;"Mame 0.82";"2004-05-06";"Mame 0.196";"2018-03-28";2;4;4;2;2;RASTER;"0";HORIZONTAL;256;224;59.922738;"joystick (8-way)";"CRT 15kHz";"Motorola MC68000,Zilog Z80";"maincpu Motorola MC68000 @7.670453 MHz, genesis_snd_z80 Zilog Z80 @3.579545 MHz, mtbios Zilog Z80 @3.57954 MHz";"Speaker,YM2612 OPN2,Sega VDP PSG,SN76496";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2612 OPN2 @7.670453 MHz, snsnd Sega VDP PSG @3.579545 MHz, sn2 SN76496 @3.57954 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;cartridge;"Maze / Shooter Large";Maze;-;English;-;YES;YES;NO;YES;YES;NO;YES;YES;YES;NO;NO;NO;YES;"2P sim";-;"https://www.youtube.com/watch?v=R4DYgdvLac0";"https://www.youtube.com/watch?v=R8vwTY6SPcI";0;NO;NO;NO;NO;English;-;-;English;NO;
cshootre;"Cross Shooter (encrypted)";"1987";"[Seibu Kaihatsu] (J.K.H. license)";NO;cshooter;YES;cshooter;-;YES;NO;NO;-;NO;YES;NO;NO;cshooter.c;"Mame 0.74u2";"2003-10-06";"Mame 0.132u5";"2009-07-16";2;2;2;0;1;RASTER;"270";VERTICAL;256;224;60.000000;"joystick (8-way)";"CRT 15kHz";"Z80,Z80";"maincpu Z80 @6 MHz, audiocpu Z80 @3.579545 MHz";-;-;PRELIMINARY;PRELIMINARY;GOOD;PRELIMINARY;GOOD;UNKNOWN;UNKNOWN;NODUMP;-;"Shooter / Flying Vertical";Shooter;-;Shooter;-;NO;YES;NO;YES;NO;NO;NO;NO;NO;NO;NO;NO;NO;-;-;-;-;0;NO;NO;NO;NO;Shooter;-;-;Shooter;NO;
cshooter;"Cross Shooter (Single PCB)";"1987";"Seibu Kaihatsu (J.K.H. license)";NO;airraid;YES;airraid;-;YES;NO;NO;-;NO;YES;NO;YES;airraid.cpp;"Mame 0.74u2";"2003-10-06";"Mame 0.196";"2018-03-28";2;2;2;1;1;RASTER;"270";VERTICAL;256;224;60.000000;"joystick (8-way)";"CRT 15kHz";"Zilog Z80";"maincpu Zilog Z80 @6 MHz, audiocpu Zilog Z80 @3.579545 MHz";"Speaker,Yamaha YM2151 OPM";"mono Speaker, ymsnd Yamaha YM2151 OPM @3.579545 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;GOOD;NODUMP;-;"Shooter / Flying Vertical";Shooter;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
mt_eswat;"Cyber Police ESWAT: Enhanced Special Weapons and Tactics (Mega-Tech)";"1990";Sega;YES;megatech;NO;-;-;YES;NO;NO;megatech;NO;YES;NO;NO;megatech.cpp;"Mame 0.71u2";"2003-07-12";"Mame 0.196";"2018-03-28";2;4;4;2;2;RASTER;"0";HORIZONTAL;256;224;59.922738;"joystick (8-way)";"CRT 15kHz";"Motorola MC68000,Zilog Z80";"maincpu Motorola MC68000 @7.670453 MHz, genesis_snd_z80 Zilog Z80 @3.579545 MHz, mtbios Zilog Z80 @3.57954 MHz";"Speaker,YM2612 OPN2,Sega VDP PSG,SN76496";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2612 OPN2 @7.670453 MHz, snsnd Sega VDP PSG @3.579545 MHz, sn2 SN76496 @3.57954 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;cartridge;"Platform / Shooter Scrolling";Platform;-;English;-;YES;YES;NO;YES;YES;NO;YES;YES;YES;NO;NO;NO;YES;"1P";-;"https://www.youtube.com/watch?v=ihAb3t7RL8o";"https://www.youtube.com/watch?v=FgHzulOylyE";0;NO;NO;NO;NO;English;-;-;English;NO;
dacholer;Dacholer;"1983";Nichibutsu;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;dacholer.cpp;"Mame 0.91";"2005-01-29";"Mame 0.196";"2018-03-28";2;2;2;1;1;RASTER;"0";HORIZONTAL;256;224;60.000000;"joystick (8-way)";"CRT 15kHz";"Zilog Z80";"maincpu Zilog Z80 @4 MHz, audiocpu Zilog Z80 @2.496 MHz";"Speaker,AY-3-8910A PSG,MSM5205";"mono Speaker, ay1 AY-3-8910A PSG @1.248 MHz, ay2 AY-3-8910A PSG @1.248 MHz, ay3 AY-3-8910A PSG @1.248 MHz, msm MSM5205 @0.384 MHz";PRELIMINARY;GOOD;PRELIMINARY;GOOD;GOOD;UNKNOWN;GOOD;BADDUMP;-;"Maze / Shooter Small";Maze;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P alt";-;-;-;0;NO;NO;NO;NO;English;"0 to 10 (Worst)";-;"Cocktail, Upright";NO;
nss_aten;"David Crane's Amazing Tennis (Nintendo Super System)";"1992";"Absolute Entertainment Inc.";YES;nss;NO;-;-;YES;NO;NO;nss;NO;YES;NO;NO;nss.cpp;"Mame 0.72";"2003-08-09";"Mame 0.196";"2018-03-28";2;13;2;2;2;RASTER;"0";HORIZONTAL;288;216;60.000000;"joystick (8-way)";"CRT 15kHz";"Ricoh 5A22,Sony SPC700,Zilog Z80";"maincpu Ricoh 5A22 @21.477272 MHz, soundcpu Sony SPC700 @2.48 MHz, bios Zilog Z80 @4 MHz";"Speaker,SNES Custom DSP (SPC700)";"lspeaker Speaker, rspeaker Speaker, spc700 SNES Custom DSP (SPC700)";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Tennis";Sports;-;English;-;YES;YES;NO;YES;YES;NO;YES;NO;NO;NO;NO;NO;YES;"2P sim";-;"https://www.youtube.com/watch?v=EMDFGjZJ1zc";"https://www.youtube.com/watch?v=DKZz0NtutA8";0;NO;NO;NO;NO;English;-;-;English;NO;
