name;description;year;manufacturer;is_parent;romof;is_clone;cloneof;sasampleof;is_runnable;is_device;is_bios;biosof;is_mechanical;is_arcade;use_chds;savestate;source_file;first_emulator;first_emulator_date;last_emulator;last_emulator_date;players;buttons;coins;sound_channels;screens;display_type;display_rotate;screen_orientation;display_width;display_height;display_refresh;input_controls;monitor_type;chips_cpu;chips_cpu_details;chips_audio;chips_audio_details;driver_status;driver_emulation;driver_color;driver_sound;driver_graphic;driver_cocktail;driver_protection;dump_status;device_types;category;genre;serie;language;colors;has_device_refs;has_roms;has_disks;has_dip_switches;has_bios_sets;has_configs;has_ports;has_devices;has_slots;has_adjusters;has_soft_lists;has_ram_opts;has_cheats;nplayers;url_playonline;url_shortplays;url_shortplay_ms;game_rate;mature;on_top_score;on_bacheca_record;on_arcaworld;lang2;ranking;bestgame;alltime;cabinets;
mf_brist;"Bristles (Max-A-Flex)";"1983";"Exidy / First Star Software";YES;maxaflex;NO;-;-;YES;NO;NO;maxaflex;NO;YES;NO;NO;maxaflex.cpp;"Mame 0.88u4";"2004-11-11";"Mame 0.196";"2018-03-28";4;2;1;1;1;RASTER;"0";HORIZONTAL;336;225;59.923329;"joystick (8-way),keypad";"CRT 15kHz";"MOS Technology M6502,Motorola MC68705P3,Atari C012294 POKEY";"maincpu MOS Technology M6502 @1.78979 MHz, mcu Motorola MC68705P3 @3.579545 MHz, pokey Atari C012294 POKEY @1.78979 MHz";"Speaker,Atari C012294 POKEY,Filtered 1-bit DAC";"mono Speaker, pokey Atari C012294 POKEY @1.78979 MHz, speaker Filtered 1-bit DAC";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Platform / Run Jump";Platform;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"1P";-;"https://www.youtube.com/watch?v=kbuOEQ3iqoc";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"30 to 40 (Amendable)";NO;
bronx;Bronx;"1986";bootleg;NO;cyclshtg;YES;cyclshtg;-;YES;NO;NO;-;NO;YES;NO;YES;nycaptor.cpp;"Mame 0.92";"2005-02-13";"Mame 0.196";"2018-03-28";1;1;2;1;1;RASTER;"90";VERTICAL;256;224;60.000000;lightgun;"CRT 15kHz";"Zilog Z80";"maincpu Zilog Z80 @4 MHz, sub Zilog Z80 @4 MHz, audiocpu Zilog Z80 @4 MHz";"Speaker,AY-3-8910A PSG,MSM5232,8-Bit R-2R DAC";"speaker Speaker, ay1 AY-3-8910A PSG @2 MHz, ay2 AY-3-8910A PSG @2 MHz, msm MSM5232 @2 MHz, dac 8-Bit R-2R DAC";IMPERFECT;GOOD;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"1P";-;"https://www.youtube.com/watch?v=P-k5-ye2v7U";-;0;NO;NO;NO;NO;English;-;-;English;NO;
bubbletr;"Bubble Trouble (World, Rev B)";"1992";Namco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"namcos2.cpp";"Mame 0.99u2";"2005-08-14";"Mame 0.196";"2018-03-28";2;1;2;2;1;RASTER;"180";HORIZONTAL;288;224;60.606061;lightgun;"CRT 15kHz";"Motorola MC68000,Motorola MC6809E,Hitachi HD63705";"maincpu Motorola MC68000 @12.288 MHz, slave Motorola MC68000 @12.288 MHz, audiocpu Motorola MC6809E @2.48 MHz, mcu Hitachi HD63705 @2.48 MHz";"Speaker,Namco C140,Yamaha YM2151 OPM";"lspeaker Speaker, rspeaker Speaker, c140 Namco C140 @0.21333 MHz, ymsnd Yamaha YM2151 OPM @3.579545 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;"Golly! Ghost!";English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P sim";-;"https://www.youtube.com/watch?v=Ips9C2HeXJA";-;0;NO;NO;NO;NO;English;"40 to 50 (Decent)";-;"40 to 50 (Decent)";NO;
bullet;"Bullet (FD1094 317-0041)";"1987";Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"segas16b.cpp";"Mame 0.88u6";"2004-11-17";"Mame 0.196";"2018-03-28";3;3;3;1;1;RASTER;"0";HORIZONTAL;320;224;60.054389;"double joystick (8-way)";"CRT 15kHz";"Hitachi FD1094 Encrypted CPU,Zilog Z80";"maincpu Hitachi FD1094 Encrypted CPU @10 MHz, soundcpu Zilog Z80 @5 MHz";"Speaker,Yamaha YM2151 OPM,NEC uPD7759";"mono Speaker, ym2151 Yamaha YM2151 OPM @4 MHz, upd NEC uPD7759 @0.64 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Walking";Shooter;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"3P sim";-;"https://www.youtube.com/watch?v=SW8rSxZMlxo";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"30 to 40 (Amendable)";NO;
carnevil;"CarnEvil (v1.0.3)";"1998";"Midway Games";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;YES;YES;seattle.cpp;"Mame 0.77";"2003-11-11";"Mame 0.196";"2018-03-28";2;2;2;2;1;RASTER;"0";HORIZONTAL;640;480;57.000000;lightgun;"CRT 31kHz";"MIPS R5000 (little),Analog Devices ADSP-2115";"maincpu MIPS R5000 (little) @150 MHz, dcs:dcs2 Analog Devices ADSP-2115 @16 MHz";"CD/DA,Speaker,DMA-driven DAC";"pci:09.0:ide:1:cdrom:cdda CD/DA, pci:09.0:ide2:1:cdrom:cdda CD/DA, dcs:lspeaker Speaker, dcs:rspeaker Speaker, dcs:dac1 DMA-driven DAC, dcs:dac2 DMA-driven DAC";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;"harddisk,cdrom";"Shooter / Gun";Shooter;-;English;-;YES;YES;YES;YES;NO;NO;YES;YES;NO;NO;NO;NO;YES;"2P sim";-;"https://www.youtube.com/watch?v=W4ZNSZzYDFg";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";-;"70 to 80 (Good)";NO;
"catch22";"Catch-22 (version 8.0)";"1985";Exidy;NO;combat;YES;combat;-;YES;NO;NO;-;NO;YES;NO;NO;"exidy440.cpp";"Mame 0.57";"2002-01-01";"Mame 0.196";"2018-03-28";1;1;2;2;1;RASTER;"0";HORIZONTAL;320;240;60.000000;lightgun;"CRT 15kHz";"Motorola MC6809E,Motorola MC6809";"maincpu Motorola MC6809E @1.6224 MHz, audiocpu Motorola MC6809 @3.2448 MHz";"Speaker,Exidy 440 CVSD";"lspeaker Speaker, rspeaker Speaker, custom Exidy 440 CVSD @0.507 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"1P";-;-;-;0;NO;NO;NO;NO;English;-;-;English;YES;
cheyenne;"Cheyenne (version 1.0)";"1984";Exidy;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"exidy440.cpp";"Mame 0.35b4";"1999-03-01";"Mame 0.196";"2018-03-28";1;1;2;2;1;RASTER;"0";HORIZONTAL;320;240;60.000000;lightgun;"CRT 15kHz";"Motorola MC6809E,Motorola MC6809";"maincpu Motorola MC6809E @1.6224 MHz, audiocpu Motorola MC6809 @3.2448 MHz";"Speaker,Exidy 440 CVSD";"lspeaker Speaker, rspeaker Speaker, custom Exidy 440 CVSD @0.507 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"1P";-;"https://www.youtube.com/watch?v=y7Dt28r9coA";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";"1984";"1984";YES;
chiller;"Chiller (version 3.0)";"1986";Exidy;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"exidy440.cpp";"Mame 0.35b4";"1999-03-01";"Mame 0.196";"2018-03-28";1;1;2;2;1;RASTER;"0";HORIZONTAL;320;240;60.000000;lightgun;"CRT 15kHz";"Motorola MC6809E,Motorola MC6809";"maincpu Motorola MC6809E @1.6224 MHz, audiocpu Motorola MC6809 @3.2448 MHz";"Speaker,Exidy 440 CVSD";"lspeaker Speaker, rspeaker Speaker, custom Exidy 440 CVSD @0.507 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"1P";-;"https://www.youtube.com/watch?v=UIP6duNmXps";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
claypign;"Clay Pigeon (version 2.0)";"1986";Exidy;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"exidy440.cpp";"Mame 0.35b4";"1999-03-01";"Mame 0.196";"2018-03-28";1;1;2;2;1;RASTER;"0";HORIZONTAL;320;240;60.000000;lightgun;"CRT 15kHz";"Motorola MC6809E,Motorola MC6809";"maincpu Motorola MC6809E @1.6224 MHz, audiocpu Motorola MC6809 @3.2448 MHz";"Speaker,Exidy 440 CVSD";"lspeaker Speaker, rspeaker Speaker, custom Exidy 440 CVSD @0.507 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P alt";-;"https://www.youtube.com/watch?v=K7kK1Sjq508";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";"1986";"1986";NO;
cloakfr;"Cloak & Dagger (French)";"1983";Atari;NO;cloak;YES;cloak;-;YES;NO;NO;-;NO;YES;NO;YES;cloak.cpp;"Mame 0.75";"2003-10-12";"Mame 0.196";"2018-03-28";1;1;2;1;1;RASTER;"0";HORIZONTAL;256;232;60.000000;"double joystick (8-way)";"CRT 15kHz";"MOS Technology M6502,Atari C012294 POKEY";"maincpu MOS Technology M6502 @1 MHz, slave MOS Technology M6502 @1.25 MHz, pokey1 Atari C012294 POKEY @1.25 MHz, pokey2 Atari C012294 POKEY @1.25 MHz";"Speaker,Atari C012294 POKEY";"mono Speaker, pokey1 Atari C012294 POKEY @1.25 MHz, pokey2 Atari C012294 POKEY @1.25 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Field";Shooter;-;French;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P alt";-;-;-;0;NO;NO;NO;NO;French;-;-;French;NO;
cloakgr;"Cloak & Dagger (German)";"1983";Atari;NO;cloak;YES;cloak;-;YES;NO;NO;-;NO;YES;NO;YES;cloak.cpp;"Mame 0.75";"2003-10-12";"Mame 0.196";"2018-03-28";1;1;2;1;1;RASTER;"0";HORIZONTAL;256;232;60.000000;"double joystick (8-way)";"CRT 15kHz";"MOS Technology M6502,Atari C012294 POKEY";"maincpu MOS Technology M6502 @1 MHz, slave MOS Technology M6502 @1.25 MHz, pokey1 Atari C012294 POKEY @1.25 MHz, pokey2 Atari C012294 POKEY @1.25 MHz";"Speaker,Atari C012294 POKEY";"mono Speaker, pokey1 Atari C012294 POKEY @1.25 MHz, pokey2 Atari C012294 POKEY @1.25 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Field";Shooter;-;German;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P alt";-;-;-;0;NO;NO;NO;NO;German;-;-;German;NO;
cloak;"Cloak & Dagger (rev 5)";"1983";Atari;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;cloak.cpp;"Mame 0.29";"1997-10-20";"Mame 0.196";"2018-03-28";1;1;2;1;1;RASTER;"0";HORIZONTAL;256;232;60.000000;"double joystick (8-way)";"CRT 15kHz";"MOS Technology M6502,Atari C012294 POKEY";"maincpu MOS Technology M6502 @1 MHz, slave MOS Technology M6502 @1.25 MHz, pokey1 Atari C012294 POKEY @1.25 MHz, pokey2 Atari C012294 POKEY @1.25 MHz";"Speaker,Atari C012294 POKEY";"mono Speaker, pokey1 Atari C012294 POKEY @1.25 MHz, pokey2 Atari C012294 POKEY @1.25 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Field";Shooter;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P alt";-;"https://www.youtube.com/watch?v=mkMqwiVgTGg";-;0;NO;NO;NO;NO;English;"40 to 50 (Decent)";-;"40 to 50 (Decent)";NO;
cloaksp;"Cloak & Dagger (Spanish)";"1983";Atari;NO;cloak;YES;cloak;-;YES;NO;NO;-;NO;YES;NO;YES;cloak.cpp;"Mame 0.75";"2003-10-12";"Mame 0.196";"2018-03-28";1;1;2;1;1;RASTER;"0";HORIZONTAL;256;232;60.000000;"double joystick (8-way)";"CRT 15kHz";"MOS Technology M6502,Atari C012294 POKEY";"maincpu MOS Technology M6502 @1 MHz, slave MOS Technology M6502 @1.25 MHz, pokey1 Atari C012294 POKEY @1.25 MHz, pokey2 Atari C012294 POKEY @1.25 MHz";"Speaker,Atari C012294 POKEY";"mono Speaker, pokey1 Atari C012294 POKEY @1.25 MHz, pokey2 Atari C012294 POKEY @1.25 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Field";Shooter;-;Spanish;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P alt";-;-;-;0;NO;NO;NO;NO;Spanish;-;-;Spanish;NO;
colt;Colt;"1986";bootleg;NO;nycaptor;YES;nycaptor;-;YES;NO;NO;-;NO;YES;NO;YES;nycaptor.cpp;"Mame 0.92";"2005-02-13";"Mame 0.196";"2018-03-28";1;1;2;1;1;RASTER;"0";HORIZONTAL;256;224;60.000000;lightgun;"CRT 15kHz";"Zilog Z80";"maincpu Zilog Z80 @4 MHz, sub Zilog Z80 @4 MHz, audiocpu Zilog Z80 @4 MHz";"Speaker,AY-3-8910A PSG,MSM5232,8-Bit R-2R DAC";"speaker Speaker, ay1 AY-3-8910A PSG @2 MHz, ay2 AY-3-8910A PSG @2 MHz, msm MSM5232 @2 MHz, dac 8-Bit R-2R DAC";IMPERFECT;GOOD;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"1P";https://archive.org/details/arcade_colt;-;-;0;NO;NO;NO;NO;English;-;-;English;YES;
combat;"Combat (version 3.0)";"1985";Exidy;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"exidy440.cpp";"Mame 0.35b4";"1999-03-01";"Mame 0.196";"2018-03-28";1;1;2;2;1;RASTER;"0";HORIZONTAL;320;240;60.000000;lightgun;"CRT 15kHz";"Motorola MC6809E,Motorola MC6809";"maincpu Motorola MC6809E @1.6224 MHz, audiocpu Motorola MC6809 @3.2448 MHz";"Speaker,Exidy 440 CVSD";"lspeaker Speaker, rspeaker Speaker, custom Exidy 440 CVSD @0.507 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"1P";-;"https://www.youtube.com/watch?v=PqEnA6k-nm0";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";YES;
complexx;"Complex X";"1984";"Taito America Corporation";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;qix.cpp;"Mame 0.67";"2003-04-06";"Mame 0.196";"2018-03-28";1;1;3;2;1;RASTER;"270";VERTICAL;256;256;55.838470;"double joystick (8-way)";"CRT 15kHz";"Motorola MC6809E,Motorola M6802";"maincpu Motorola MC6809E @1.25 MHz, videocpu Motorola MC6809E @1.25 MHz, audiocpu Motorola M6802 @3.6864 MHz";"Speaker,Discrete Sound";"lspeaker Speaker, rspeaker Speaker, discrete Discrete Sound";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Platform / Shooter";Platform;-;English;-;YES;YES;NO;NO;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P alt";https://archive.org/details/arcade_complexx;"https://www.youtube.com/watch?v=AvwmxWXFbgc";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";"1984";"1984";NO;
copsnrob;"Cops'n Robbers";"1976";Atari;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;copsnrob.cpp;"Mame 0.31";"1998-04-25";"Mame 0.196";"2018-03-28";4;2;2;2;1;RASTER;"0";HORIZONTAL;256;208;60.000000;positional;"CRT 15kHz";"MOS Technology M6502";"maincpu MOS Technology M6502 @0.894886 MHz";"Speaker,Discrete Sound";"lspeaker Speaker, rspeaker Speaker, discrete Discrete Sound";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Versus";Shooter;-;English;"Black & White";YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"4P sim";-;"https://www.youtube.com/watch?v=kQsDNHGxdrE";-;0;NO;NO;NO;NO;"Black & White";"30 to 40 (Amendable)";-;"30 to 40 (Amendable)";NO;
cracksht;"Crackshot (version 2.0)";"1985";Exidy;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"exidy440.cpp";"Mame 0.35b5";"1999-03-07";"Mame 0.196";"2018-03-28";1;1;2;2;1;RASTER;"0";HORIZONTAL;320;240;60.000000;lightgun;"CRT 15kHz";"Motorola MC6809E,Motorola MC6809";"maincpu Motorola MC6809E @1.6224 MHz, audiocpu Motorola MC6809 @3.2448 MHz";"Speaker,Exidy 440 CVSD";"lspeaker Speaker, rspeaker Speaker, custom Exidy 440 CVSD @0.507 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P alt";-;"https://www.youtube.com/watch?v=rZjiFYoV2LI";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
ccboot;"Crazy Climber (bootleg set 1)";"1980";bootleg;NO;cclimber;YES;cclimber;-;YES;NO;NO;-;NO;YES;NO;YES;cclimber.cpp;"Mame 0.2";"1997-02-09";"Mame 0.196";"2018-03-28";2;0;2;1;1;RASTER;"0";HORIZONTAL;256;224;60.000000;"double joystick (8-way)";"CRT 15kHz";"Zilog Z80";"maincpu Zilog Z80 @3.72 MHz";"Speaker,AY-3-8910A PSG,Samples";"speaker Speaker, cclimber_audio:aysnd AY-3-8910A PSG @1.536 MHz, cclimber_audio:samples Samples";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Climbing / Building";Climbing;"Crazy Climber";English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P alt";-;"https://www.youtube.com/watch?v=gGxRifwdioA";-;0;NO;NO;NO;NO;English;-;-;"Cocktail, Upright";NO;
"ccboot2";"Crazy Climber (bootleg set 2)";"1980";bootleg;NO;cclimber;YES;cclimber;-;YES;NO;NO;-;NO;YES;NO;YES;cclimber.cpp;"Mame 0.35b9";"1999-03-30";"Mame 0.196";"2018-03-28";2;0;2;1;1;RASTER;"0";HORIZONTAL;256;224;60.000000;"double joystick (8-way)";"CRT 15kHz";"Zilog Z80";"maincpu Zilog Z80 @3.72 MHz";"Speaker,AY-3-8910A PSG,Samples";"speaker Speaker, cclimber_audio:aysnd AY-3-8910A PSG @1.536 MHz, cclimber_audio:samples Samples";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Climbing / Building";Climbing;"Crazy Climber";English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P alt";-;-;-;0;NO;NO;NO;NO;English;-;-;"Cocktail, Upright";NO;
cclimbrj;"Crazy Climber (Japan)";"1980";Nichibutsu;NO;cclimber;YES;cclimber;-;YES;NO;NO;-;NO;YES;NO;NO;cclimber.c;"Mame 0.35rc2";"1999-06-24";"Mame 0.132u5";"2009-07-16";2;0;2;1;1;RASTER;"0";HORIZONTAL;256;224;60.000000;"double joystick (8-way)";"CRT 15kHz";"Z80";"maincpu Z80 @3.72 MHz";"AY-3-8910A,Samples";"ay AY-3-8910A @1.536 MHz, samples Samples";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;UNKNOWN;GOOD;-;Climbing;Climbing;-;Climbing;-;NO;YES;NO;YES;NO;NO;NO;NO;NO;NO;NO;NO;NO;-;-;-;-;0;NO;NO;NO;NO;Climbing;-;-;Climbing;NO;
cclimber;"Crazy Climber (US set 1)";"1980";Nichibutsu;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;cclimber.cpp;"Mame 0.2";"1997-02-09";"Mame 0.196";"2018-03-28";2;0;2;1;1;RASTER;"0";HORIZONTAL;256;224;60.000000;"double joystick (8-way)";"CRT 15kHz";"Zilog Z80";"maincpu Zilog Z80 @3.72 MHz";"Speaker,AY-3-8910A PSG,Samples";"speaker Speaker, cclimber_audio:aysnd AY-3-8910A PSG @1.536 MHz, cclimber_audio:samples Samples";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Climbing / Building";Climbing;"Crazy Climber";English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P alt";-;"https://www.youtube.com/watch?v=2XiTWSy60C0";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"Cocktail, Upright";NO;
"cclmbr2a";"Crazy Climber 2 (Japan, Harder)";"1988";Nichibutsu;NO;"cclimbr2";YES;"cclimbr2";-;YES;NO;NO;-;NO;YES;NO;NO;armedf.c;"Mame 0.87u2";"2004-10-06";"Mame 0.132u5";"2009-07-16";2;0;2;1;1;RASTER;"0";HORIZONTAL;288;224;60.000000;"double joystick (8-way)";"CRT 15kHz";"68000,Z80";"maincpu 68000 @8 MHz, audiocpu Z80 @3.72 MHz";"YM3812,DAC,DAC";"ym YM3812 @4 MHz, dac1 DAC, dac2 DAC";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;UNKNOWN;GOOD;-;Climbing;Climbing;-;Climbing;-;NO;YES;NO;YES;NO;NO;NO;NO;NO;NO;NO;NO;NO;-;-;-;-;0;NO;NO;NO;NO;Climbing;-;-;Climbing;NO;
"cclimbr2";"Crazy Climber 2 (Japan)";"1988";Nichibutsu;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;armedf.cpp;"Mame 0.36b7";"1999-10-17";"Mame 0.196";"2018-03-28";2;0;2;1;1;RASTER;"0";HORIZONTAL;288;224;60.000000;"double joystick (8-way)";"CRT 15kHz";"Motorola MC68000,Zilog Z80";"maincpu Motorola MC68000 @8 MHz, audiocpu Zilog Z80 @4 MHz";"Speaker,YM3812 OPL2,8-Bit R-2R DAC";"speaker Speaker, ymsnd YM3812 OPL2 @4 MHz, dac1 8-Bit R-2R DAC, dac2 8-Bit R-2R DAC";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Climbing / Building";Climbing;"Crazy Climber";Japanese;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P alt";-;"https://www.youtube.com/watch?v=BpV9hBCXqPc";-;0;NO;NO;NO;NO;Japanese;"50 to 60 (Not Good Enough)";-;"Cocktail, Upright";NO;
critcrsh;"Critter Crusher (EA 951204 V1.000)";"1995";Sega;YES;stvbios;NO;-;-;YES;NO;NO;stvbios;NO;YES;NO;NO;stv.cpp;"Mame 0.103";"2005-12-30";"Mame 0.196";"2018-03-28";1;1;2;2;1;RASTER;"0";HORIZONTAL;352;224;59.764802;lightgun;"CRT 15kHz";"Hitachi SH-2,Motorola MC68000,Sega SCUDSP";"maincpu Hitachi SH-2 @28.636362 MHz, slave Hitachi SH-2 @28.636362 MHz, audiocpu Motorola MC68000 @11.2896 MHz, scu:scudsp Sega SCUDSP @14.318181 MHz";"Speaker,YMF292-F SCSP";"lspeaker Speaker, rspeaker Speaker, scsp YMF292-F SCSP";IMPERFECT;GOOD;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Whac-A-Mole / Shooter";Whac-A-Mole;-;English;-;YES;YES;NO;YES;YES;NO;YES;NO;NO;NO;NO;NO;YES;"1P";-;"https://www.youtube.com/watch?v=Vf6k0V7-z40";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
crossbow;"Crossbow (version 2.0)";"1983";Exidy;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"exidy440.cpp";"Mame 0.35b4";"1999-03-01";"Mame 0.196";"2018-03-28";1;1;2;2;1;RASTER;"0";HORIZONTAL;320;240;60.000000;lightgun;"CRT 15kHz";"Motorola MC6809E,Motorola MC6809";"maincpu Motorola MC6809E @1.6224 MHz, audiocpu Motorola MC6809 @3.2448 MHz";"Speaker,Exidy 440 CVSD";"lspeaker Speaker, rspeaker Speaker, custom Exidy 440 CVSD @0.507 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"1P";-;"https://www.youtube.com/watch?v=0BWo8uYqUkQ";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";-;"70 to 80 (Good)";YES;
cryptklr;"Crypt Killer (GQ420 UAA)";"1995";Konami;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;YES;NO;konamigq.cpp;"Mame 0.78";"2003-12-25";"Mame 0.196";"2018-03-28";3;2;3;2;1;RASTER;"0";HORIZONTAL;640;480;60.000000;lightgun;"CRT 31kHz";"Sony CXD8530BQ,Motorola MC68000,Texas Instruments TMS57002 ""DASP""";"maincpu Sony CXD8530BQ @67.7376 MHz, soundcpu Motorola MC68000 @8 MHz, dasp Texas Instruments TMS57002 ""DASP"" @24 MHz";"Texas Instruments TMS57002 ""DASP"",Speaker,K054539 ADPCM";"dasp Texas Instruments TMS57002 ""DASP"" @24 MHz, lspeaker Speaker, rspeaker Speaker, k054539_1 K054539 ADPCM @18.432 MHz, k054539_2 K054539 ADPCM @18.432 MHz";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;harddisk;"Shooter / Gun";Shooter;-;English;-;YES;YES;YES;YES;NO;YES;YES;YES;YES;NO;NO;NO;YES;"3P sim";-;"https://www.youtube.com/watch?v=i4Wdf-eh9qY";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";"1995";"1995";NO;
